((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 45, 42))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 45, 53))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 45, 58))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 46, 4))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 46, 11))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 46, 20))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 47, 17))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 47, 24))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 47, 33))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 47, 46))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 47, 53))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 47, 59))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 48, 9))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 48, 39))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 48, 50))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 49))
((4834502023, 4538131118, 0), 'Avinguda del Paral·lel', 44.96367557935771, datetime.datetime(2026, 1, 1, 17, 49, 10))
((4834502021, 4834502023, 0), 'Carrer de Carrera', 121.64208188043665, datetime.datetime(2026, 1, 1, 17, 49, 18))
((4834502021, 4834502023, 0), 'Carrer de Carrera', 121.64208188043665, datetime.datetime(2026, 1, 1, 17, 49, 28))
((4834502021, 4834502023, 0), 'Carrer de Carrera', 121.64208188043665, datetime.datetime(2026, 1, 1, 17, 49, 34))
((4834502021, 4834502023, 0), 'Carrer de Carrera', 121.64208188043665, datetime.datetime(2026, 1, 1, 17, 49, 40))
((4834502021, 4834502023, 0), 'Carrer de Carrera', 121.64208188043665, datetime.datetime(2026, 1, 1, 17, 49, 46))
((4834502021, 4834502023, 0), 'Carrer de Carrera', 121.64208188043665, datetime.datetime(2026, 1, 1, 17, 49, 53))
((4834502021, 4834502023, 0), 'Carrer de Carrera', 121.64208188043665, datetime.datetime(2026, 1, 1, 17, 50, 10))
((4834502029, 4537566060, 0), 'Avinguda del Paral·lel', 73.8937289070701, datetime.datetime(2026, 1, 1, 17, 50, 18))
((4834502029, 4537566060, 0), 'Avinguda del Paral·lel', 73.8937289070701, datetime.datetime(2026, 1, 1, 17, 50, 23))
((4834502029, 4537566060, 0), 'Avinguda del Paral·lel', 73.8937289070701, datetime.datetime(2026, 1, 1, 17, 50, 32))
((4834502027, 4834502029, 0), 'Avinguda del Paral·lel', 60.78213446179745, datetime.datetime(2026, 1, 1, 17, 50, 38))
((4834502027, 4834502029, 0), 'Avinguda del Paral·lel', 60.78213446179745, datetime.datetime(2026, 1, 1, 17, 50, 43))
((4834502027, 4834502029, 0), 'Avinguda del Paral·lel', 60.78213446179745, datetime.datetime(2026, 1, 1, 17, 50, 49))
((4834502027, 4834502029, 0), 'Avinguda del Paral·lel', 60.78213446179745, datetime.datetime(2026, 1, 1, 17, 51, 4))
((4834502027, 4834502029, 0), 'Avinguda del Paral·lel', 60.78213446179745, datetime.datetime(2026, 1, 1, 17, 51, 11))
((4834502027, 4834502029, 0), 'Avinguda del Paral·lel', 60.78213446179745, datetime.datetime(2026, 1, 1, 17, 51, 17))
((4834501673, 4834502025, 0), 'Avinguda del Paral·lel', 99.90272322327073, datetime.datetime(2026, 1, 1, 17, 51, 22))
((4834501673, 4834502025, 0), 'Avinguda del Paral·lel', 99.90272322327073, datetime.datetime(2026, 1, 1, 17, 51, 27))
((4834501673, 4834502025, 0), 'Avinguda del Paral·lel', 99.90272322327073, datetime.datetime(2026, 1, 1, 17, 51, 33))
((4834501673, 4834502025, 0), 'Avinguda del Paral·lel', 99.90272322327073, datetime.datetime(2026, 1, 1, 17, 51, 45))
((4834501673, 4834502025, 0), 'Avinguda del Paral·lel', 99.90272322327073, datetime.datetime(2026, 1, 1, 17, 52, 9))
((4834501673, 4834502025, 0), 'Avinguda del Paral·lel', 99.90272322327073, datetime.datetime(2026, 1, 1, 17, 52, 20))
((4834501672, 4206829311, 0), 'Unkwown', 10.901257635155492, datetime.datetime(2026, 1, 1, 17, 52, 53))
((4834501672, 4206829311, 0), 'Unkwown', 10.901257635155492, datetime.datetime(2026, 1, 1, 17, 53, 3))
((4834501672, 4206829311, 0), 'Unkwown', 10.901257635155492, datetime.datetime(2026, 1, 1, 17, 53, 11))
((4834501669, 4834501672, 0), 'Avinguda del Paral·lel', 73.73844179271212, datetime.datetime(2026, 1, 1, 17, 53, 20))
((4834501669, 4834501672, 0), 'Avinguda del Paral·lel', 73.73844179271212, datetime.datetime(2026, 1, 1, 17, 53, 34))
((4834501669, 4834501672, 0), 'Avinguda del Paral·lel', 73.73844179271212, datetime.datetime(2026, 1, 1, 17, 53, 39))
((4834501669, 4834501672, 0), 'Avinguda del Paral·lel', 73.73844179271212, datetime.datetime(2026, 1, 1, 17, 53, 44))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2026, 1, 1, 17, 53, 52))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2026, 1, 1, 17, 53, 58))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2026, 1, 1, 17, 54, 3))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2026, 1, 1, 17, 54, 10))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2026, 1, 1, 17, 54, 15))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2026, 1, 1, 17, 54, 20))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2026, 1, 1, 17, 54, 32))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2026, 1, 1, 17, 54, 37))
((30238385, 4834501667, 0), 'Avinguda del Paral·lel', 9.772024735203612, datetime.datetime(2026, 1, 1, 17, 54, 46))
((4834501666, 30238385, 0), 'Avinguda del Paral·lel', 21.380874021122395, datetime.datetime(2026, 1, 1, 17, 54, 58))
((13120352572, 4834501666, 0), 'Avinguda del Paral·lel', 5.559810538681055, datetime.datetime(2026, 1, 1, 17, 55, 50))
((13120352572, 4834501666, 0), 'Avinguda del Paral·lel', 5.559810538681055, datetime.datetime(2026, 1, 1, 17, 56, 1))
((13120352572, 4834501666, 0), 'Avinguda del Paral·lel', 5.559810538681055, datetime.datetime(2026, 1, 1, 17, 56, 6))
((13120352572, 4834501666, 0), 'Avinguda del Paral·lel', 5.559810538681055, datetime.datetime(2026, 1, 1, 17, 56, 13))
((13120352572, 4834501666, 0), 'Avinguda del Paral·lel', 5.559810538681055, datetime.datetime(2026, 1, 1, 17, 56, 19))
((13120352572, 4834501666, 0), 'Avinguda del Paral·lel', 5.559810538681055, datetime.datetime(2026, 1, 1, 17, 56, 25))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2026, 1, 1, 17, 56, 35))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2026, 1, 1, 17, 56, 42))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2026, 1, 1, 17, 56, 48))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2026, 1, 1, 17, 56, 54))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2026, 1, 1, 17, 56, 59))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2026, 1, 1, 17, 57, 3))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2026, 1, 1, 17, 57, 7))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2026, 1, 1, 17, 57, 10))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2026, 1, 1, 17, 57, 13))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2026, 1, 1, 17, 57, 16))
((4834501662, 4834501663, 0), 'Avinguda del Paral·lel', 9.313745270351903, datetime.datetime(2026, 1, 1, 17, 57, 19))
((4834501662, 4834501663, 0), 'Avinguda del Paral·lel', 9.313745270351903, datetime.datetime(2026, 1, 1, 17, 57, 23))
((4834501661, 4834501662, 0), 'Avinguda del Paral·lel', 9.286993355023602, datetime.datetime(2026, 1, 1, 17, 57, 29))
((4834501660, 4834501661, 0), 'Avinguda del Paral·lel', 8.253206672787359, datetime.datetime(2026, 1, 1, 17, 57, 32))
((4834501660, 4834501661, 0), 'Avinguda del Paral·lel', 8.253206672787359, datetime.datetime(2026, 1, 1, 17, 57, 36))
((1495940226, 4834501660, 0), 'Avinguda del Paral·lel', 69.36219206234004, datetime.datetime(2026, 1, 1, 17, 57, 40))
((1495940226, 4834501660, 0), 'Avinguda del Paral·lel', 69.36219206234004, datetime.datetime(2026, 1, 1, 17, 57, 43))
((4834501659, 1495940226, 0), 'Avinguda del Paral·lel', 56.33100587275017, datetime.datetime(2026, 1, 1, 17, 57, 47))
((4834501659, 1495940226, 0), 'Avinguda del Paral·lel', 56.33100587275017, datetime.datetime(2026, 1, 1, 17, 57, 51))
((4834501659, 1495940226, 0), 'Avinguda del Paral·lel', 56.33100587275017, datetime.datetime(2026, 1, 1, 17, 57, 55))
((4834501657, 4834501659, 0), 'Avinguda del Paral·lel', 41.62035052880144, datetime.datetime(2026, 1, 1, 17, 58, 22))
((4834501657, 4834501659, 0), 'Avinguda del Paral·lel', 41.62035052880144, datetime.datetime(2026, 1, 1, 17, 58, 26))
((4834501655, 4834501656, 0), 'Avinguda del Paral·lel', 10.05536611539147, datetime.datetime(2026, 1, 1, 17, 58, 30))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 17, 58, 35))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 17, 58, 42))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 17, 58, 48))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 17, 58, 54))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 17, 59, 4))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 17, 59, 45))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 17, 59, 50))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 17, 59, 55))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 0))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 0, 6))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 0, 28))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 0, 32))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 0, 36))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 0, 40))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 0, 45))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 0, 54))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 1))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 1, 6))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 1, 15))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 1, 24))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 1, 30))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 1, 34))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 1, 39))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 1, 45))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 1, 55))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 2, 6))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 2, 11))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 2, 17))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 2, 26))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 2, 33))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 2, 38))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 2, 43))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 2, 50))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 2, 57))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 3, 5))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 3, 15))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 3, 24))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 3, 45))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 3, 54))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 4, 3))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 4, 12))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 4, 19))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 4, 26))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 4, 31))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 4, 35))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 4, 40))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 4, 47))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 4, 55))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 1, 18, 5, 3))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 10, 53, 48, 631000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 10, 54, 19))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 10, 54, 47))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 10, 55, 3))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 10, 55, 24))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 10, 55, 40))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 10, 56, 21))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 10, 56, 42))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 10, 57, 1))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 10, 57, 51))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 10, 58, 13))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 10, 59, 43))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 11, 0, 19))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 11, 0, 36))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 11, 1, 5))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 11, 4, 16))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 11, 4, 26))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 11, 4, 42))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 11, 5, 2))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 11, 5, 19))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 11, 5, 46))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 11, 6, 6))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 11, 6, 21))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 11, 6, 37))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 11, 6, 53))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 11, 7, 14))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 11, 7, 34))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 11, 7, 48))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 11, 8, 3))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 11, 8, 19))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2026, 1, 2, 11, 8, 33))
